filename,group,normal_mae,rough_mae,rough_rmse,lpips_render
stone_0250.png,mixed_ambiguous,14.106968879699707,0.16050408780574799,0.19110043346881866,0.3945275187492371
stone_0269.png,stone_rough,26.907394409179688,0.3434237539768219,0.35272637009620667,0.3119977831840515
stone_0276.png,concrete_plaster,14.88658332824707,0.0713498592376709,0.09570195525884628,0.1914578229188919
stone_0278.png,mixed_ambiguous,46.63075637817383,0.20046864449977875,0.2509482502937317,0.44819337129592896
stone_0280.png,brick_terracotta,10.64709186553955,0.18711578845977783,0.2116166651248932,0.19467417895793915
stone_0289.png,stone_rough,13.011918067932129,0.19488370418548584,0.23279456794261932,0.3193489730358124
stone_0331.png,stone_rough,14.973426818847656,0.07983508706092834,0.11024709045886993,0.35663663744926455
stone_0333.png,ceramic_ground,21.698822021484375,0.23073624074459076,0.2724904716014862,0.4727921724319458
stone_0334.png,mixed_ambiguous,14.88766098022461,0.4523925483226776,0.48737677931785583,0.3995367348194122
stone_0338.png,stone_rough,14.426884651184082,0.08972495049238205,0.12217872589826584,0.42729813456535337
stone_0345.png,brick_terracotta,21.46285629272461,0.0737072080373764,0.09349195659160614,0.4232453525066376
stone_0359.png,stone_rough,20.497217178344727,0.14539465308189392,0.1722637116909027,0.48296303749084474
stone_0362.png,stone_rough,37.74456787109375,0.2938860356807709,0.3122245669364929,0.5632890105247498
stone_0364.png,brick_terracotta,16.556135177612305,0.15259143710136414,0.1963394582271576,0.21857619285583496
stone_0369.png,brick_terracotta,35.761722564697266,0.1946570873260498,0.2101723551750183,0.39568896889686583
stone_0378.png,stone_rough,6.315950393676758,0.5241784453392029,0.5286201238632202,0.4977385222911835
stone_0381.png,mixed_ambiguous,1.9534900188446045,0.3934623897075653,0.4014521539211273,0.15801974395290017
stone_0388.png,stone_rough,23.048324584960938,0.6059300899505615,0.613110363483429,0.3301338076591492
stone_0393.png,stone_rough,16.147705078125,0.24001318216323853,0.2540610730648041,0.22880709171295166
stone_0395.png,brick_terracotta,16.375913619995117,0.34973230957984924,0.3583827018737793,0.3527749627828598
stone_0400.png,stone_rough,26.373672485351562,0.3267446458339691,0.3384321331977844,0.5534916400909424
stone_0402.png,mixed_ambiguous,25.825817108154297,0.2236524075269699,0.2415655553340912,0.24374257028102875
stone_0408.png,stone_rough,37.299808502197266,0.3198372721672058,0.33760687708854675,0.5739667415618896
stone_0411.png,stone_rough,22.18731689453125,0.10317554324865341,0.12843529880046844,0.37702754735946653
stone_0443.png,stone_rough,9.045246124267578,0.19254836440086365,0.20661796629428864,0.2765082001686096
stone_0447.png,stone_rough,29.77737808227539,0.33586883544921875,0.35144898295402527,0.5748504519462585
stone_0459.png,stone_rough,23.35189437866211,0.10658849775791168,0.13574834167957306,0.20486985743045807
stone_0467.png,stone_rough,18.614330291748047,0.24967512488365173,0.3222409784793854,0.3573859095573425
stone_0470.png,ceramic_ground,7.680143356323242,0.20292308926582336,0.22172458469867706,0.2147755354642868
stone_0472.png,stone_rough,16.46487045288086,0.137775257229805,0.17488710582256317,0.3633250713348389
stone_0480.png,wood,14.865230560302734,0.22298458218574524,0.2638474404811859,0.3018732130527496
stone_0489.png,stone_rough,16.535146713256836,0.1362961381673813,0.1782846748828888,0.2376384049654007
stone_0501.png,concrete_plaster,15.439291000366211,0.18236248195171356,0.22619183361530304,0.43702882528305054
stone_0502.png,ceramic_ground,11.54443645477295,0.178010031580925,0.20738279819488525,0.4256046175956726
stone_0519.png,stone_rough,25.931549072265625,0.09096169471740723,0.12202756106853485,0.4345284402370453
stone_0520.png,brick_terracotta,10.77873420715332,0.10643987357616425,0.1337599903345108,0.1716783344745636
stone_0521.png,stone_rough,11.661846160888672,0.31485313177108765,0.3377138376235962,0.30974203646183013
stone_0524.png,mixed_ambiguous,4.305875778198242,0.4017763137817383,0.409458726644516,0.19473858028650284
stone_0533.png,stone_rough,6.489906311035156,0.15327781438827515,0.16318610310554504,0.24614498317241668
stone_0536.png,ceramic_ground,5.594474792480469,0.16610996425151825,0.1759127527475357,0.28782263696193694
stone_0544.png,concrete_plaster,8.955060005187988,0.3923771381378174,0.3979637026786804,0.1867564007639885
stone_0546.png,wood,18.107452392578125,0.47645676136016846,0.514594316482544,0.47093344330787656
stone_0551.png,stone_rough,9.966259002685547,0.2271534502506256,0.2509552240371704,0.44367640018463134
stone_0555.png,ceramic_ground,11.840873718261719,0.3202473521232605,0.33910542726516724,0.5610836088657379
stone_0557.png,ceramic_ground,7.343342304229736,0.2967112362384796,0.31512460112571716,0.5036909282207489
stone_0561.png,mixed_ambiguous,25.06682014465332,0.06723591685295105,0.09538973867893219,0.38996185064315797
stone_0581.png,marble_smooth,44.76896286010742,0.208669513463974,0.23445510864257812,0.5160056531429291
stone_0583.png,brick_terracotta,12.610252380371094,0.1943872570991516,0.21455815434455872,0.19676536619663237
stone_0592.png,stone_rough,14.913322448730469,0.22928625345230103,0.26232075691223145,0.30908859670162203
stone_0595.png,stone_rough,14.573984146118164,0.2406182885169983,0.2585303783416748,0.24277271926403046
stone_0597.png,stone_rough,32.32034683227539,0.310139000415802,0.32679614424705505,0.524254995584488
stone_0608.png,stone_rough,30.009740829467773,0.3181703984737396,0.3417855501174927,0.45447750091552735
stone_0609.png,stone_rough,27.82866668701172,0.3273897171020508,0.340781569480896,0.3668124735355377
stone_0611.png,brick_terracotta,13.9414701461792,0.13728496432304382,0.16815632581710815,0.20753712356090545
stone_0615.png,mixed_ambiguous,11.438815116882324,0.10851707309484482,0.13120201230049133,0.20833087265491484
stone_0632.png,stone_rough,39.50128173828125,0.7214998006820679,0.7253043055534363,0.6192509531974792
stone_0633.png,wood,1.7721974849700928,0.36328014731407166,0.36780789494514465,0.22893575727939605
stone_0636.png,mixed_ambiguous,2.911369562149048,0.23378150165081024,0.2456342577934265,0.14866758286952972
stone_0641.png,stone_rough,14.541204452514648,0.14993445575237274,0.16512762010097504,0.37177902460098267
stone_0658.png,stone_rough,38.09263610839844,0.2979834973812103,0.3146987855434418,0.5384738206863403
stone_0660.png,concrete_plaster,22.383567810058594,0.22472812235355377,0.23893789947032928,0.26479155421257017
stone_0678.png,brick_terracotta,11.600406646728516,0.22077353298664093,0.23878908157348633,0.18140009939670562
stone_0679.png,metal,18.36505699157715,0.2528531551361084,0.26793497800827026,0.24906499087810516
stone_0691.png,ceramic_ground,9.33627700805664,0.23170319199562073,0.24810539186000824,0.19862857311964036
stone_0700.png,stone_rough,9.706741333007812,0.22614572942256927,0.2355428785085678,0.2643425762653351
stone_0701.png,wood,14.239296913146973,0.08511528372764587,0.10738116502761841,0.37574856281280516
stone_0704.png,ceramic_ground,8.07814884185791,0.16376256942749023,0.19478440284729004,0.22907685339450837
stone_0705.png,stone_rough,23.775014877319336,0.30082273483276367,0.3121448755264282,0.25284366607666015
stone_0707.png,mixed_ambiguous,43.427284240722656,0.19281050562858582,0.2406495213508606,0.465076744556427
stone_0709.png,stone_rough,12.873512268066406,0.05908156931400299,0.07557021081447601,0.3363498032093048
stone_0720.png,ceramic_ground,6.398845195770264,0.06291757524013519,0.09803399443626404,0.1833496570587158
stone_0721.png,marble_smooth,13.853899955749512,0.08679328113794327,0.11552572250366211,0.3140459656715393
stone_0728.png,ceramic_ground,14.093720436096191,0.19989250600337982,0.22328805923461914,0.3318280756473541
stone_0732.png,stone_rough,13.016868591308594,0.19743113219738007,0.21246102452278137,0.3909565627574921
stone_0755.png,wood,19.47219467163086,0.2394939363002777,0.24673765897750854,0.4867758691310883
stone_0758.png,stone_rough,35.46484375,0.321923166513443,0.3411174714565277,0.5376406967639923
stone_0764.png,stone_rough,22.342092514038086,0.13670139014720917,0.16536332666873932,0.26065874099731445
stone_0792.png,brick_terracotta,10.993184089660645,0.06913721561431885,0.09135276079177856,0.21526334881782533
terracotta_0001.png,mixed_ambiguous,16.268726348876953,0.12389543652534485,0.15542474389076233,0.27012165188789367
terracotta_0006.png,ceramic_ground,33.95046615600586,0.0841652974486351,0.10958331823348999,0.43703521490097047
terracotta_0011.png,brick_terracotta,11.010087013244629,0.0759301707148552,0.088316909968853,0.18091845363378525
terracotta_0014.png,wood,10.808181762695312,0.07367654144763947,0.08865254372358322,0.15770083963871
terracotta_0016.png,brick_terracotta,15.76104736328125,0.13388308882713318,0.17113883793354034,0.3535406947135925
terracotta_0018.png,mixed_ambiguous,19.989986419677734,0.1868351548910141,0.21422123908996582,0.37080023884773256
terracotta_0019.png,mixed_ambiguous,19.412580490112305,0.20035111904144287,0.23028844594955444,0.4650387346744537
terracotta_0021.png,brick_terracotta,11.051042556762695,0.11903016269207001,0.13221773505210876,0.16429937034845352
terracotta_0053.png,brick_terracotta,9.982208251953125,0.2809368968009949,0.3054889142513275,0.3148104190826416
terracotta_0060.png,stone_rough,29.801380157470703,0.33971911668777466,0.3571896553039551,0.5266706466674804
terracotta_0071.png,brick_terracotta,26.059890747070312,0.12637802958488464,0.14896227419376373,0.33931881189346313
terracotta_0074.png,ceramic_ground,7.8598527908325195,0.2818034291267395,0.28992611169815063,0.2738716632127762
terracotta_0091.png,mixed_ambiguous,12.209739685058594,0.306254118680954,0.3134978413581848,0.29744473695755
terracotta_0094.png,brick_terracotta,18.22019386291504,0.2846672236919403,0.3586748242378235,0.3888150334358215
terracotta_0105.png,wood,13.128477096557617,0.13028272986412048,0.16108089685440063,0.4719834804534912
terracotta_0109.png,mixed_ambiguous,15.96397590637207,0.10869038105010986,0.13834111392498016,0.2713034749031067
terracotta_0111.png,wood,14.140481948852539,0.4860261082649231,0.5002759099006653,0.34237225651741027
terracotta_0119.png,brick_terracotta,8.238619804382324,0.08321783691644669,0.10936446487903595,0.3320794999599457
terracotta_0120.png,brick_terracotta,7.031158924102783,0.2923232614994049,0.300505667924881,0.3646231770515442
terracotta_0134.png,brick_terracotta,27.489561080932617,0.08326873183250427,0.10255252569913864,0.29513874351978303
terracotta_0137.png,mixed_ambiguous,18.748931884765625,0.1736370325088501,0.20506684482097626,0.3938788056373596
terracotta_0138.png,brick_terracotta,9.432766914367676,0.16094665229320526,0.17806881666183472,0.18444636911153794
terracotta_0140.png,wood,11.983470916748047,0.416878879070282,0.4371393620967865,0.302731591463089
terracotta_0153.png,brick_terracotta,12.347658157348633,0.12534429132938385,0.15756070613861084,0.2099963665008545
terracotta_0166.png,brick_terracotta,12.139280319213867,0.18157611787319183,0.23216262459754944,0.339616197347641
terracotta_0167.png,wood,12.90737247467041,0.4946135878562927,0.5088906288146973,0.4089763104915619
terracotta_0171.png,brick_terracotta,11.226709365844727,0.15028341114521027,0.1617479920387268,0.2631412297487259
terracotta_0178.png,stone_rough,19.710168838500977,0.42987722158432007,0.4640465974807739,0.2978037178516388
terracotta_0179.png,brick_terracotta,10.553306579589844,0.02756294049322605,0.04109169542789459,0.09860517829656601
terracotta_0184.png,ceramic_ground,13.093300819396973,0.25070831179618835,0.2624092102050781,0.4609400510787964
terracotta_0195.png,brick_terracotta,23.669557571411133,0.0766298770904541,0.10140322148799896,0.28305137157440186
terracotta_0203.png,mixed_ambiguous,14.076346397399902,0.3047974407672882,0.3300597369670868,0.3136941909790039
terracotta_0204.png,brick_terracotta,9.453994750976562,0.28320080041885376,0.3184879422187805,0.3058136165142059
terracotta_0210.png,mixed_ambiguous,20.271320343017578,0.2059476673603058,0.23546265065670013,0.4579380214214325
terracotta_0224.png,brick_terracotta,22.145540237426758,0.17896224558353424,0.19402164220809937,0.34051212668418884
terracotta_0225.png,brick_terracotta,8.47324275970459,0.2124595195055008,0.25746697187423706,0.32980452179908754
terracotta_0235.png,wood,14.819733619689941,0.529035210609436,0.5382270812988281,0.3663179337978363
terracotta_0252.png,stone_rough,24.366214752197266,0.3807690143585205,0.4179505407810211,0.22930878698825835
terracotta_0253.png,brick_terracotta,11.54349422454834,0.04704327881336212,0.06443154811859131,0.12849274277687073
terracotta_0258.png,brick_terracotta,9.486793518066406,0.12041237205266953,0.15043537318706512,0.1833821266889572
terracotta_0259.png,stone_rough,27.012887954711914,0.3733411431312561,0.4085261821746826,0.4542852520942688
terracotta_0261.png,brick_terracotta,4.744778633117676,0.1496245563030243,0.15686753392219543,0.21438970565795898
terracotta_0273.png,mixed_ambiguous,32.87205123901367,0.3393195569515228,0.3629487156867981,0.4323041558265686
terracotta_0280.png,brick_terracotta,7.589540004730225,0.09318536520004272,0.12025664001703262,0.151525641977787
terracotta_0281.png,ceramic_ground,28.49360466003418,0.21547159552574158,0.23485949635505676,0.4292328655719757
terracotta_0287.png,wood,10.74897575378418,0.28606101870536804,0.31255537271499634,0.32295660972595214
terracotta_0293.png,brick_terracotta,10.48297119140625,0.2839336693286896,0.29490095376968384,0.21152161210775375
terracotta_0300.png,brick_terracotta,7.677751064300537,0.19523145258426666,0.20959216356277466,0.3379181206226349
terracotta_0316.png,brick_terracotta,15.377992630004883,0.0691816508769989,0.09722933173179626,0.5273621439933777
terracotta_0318.png,brick_terracotta,12.73426342010498,0.11477033793926239,0.14651717245578766,0.28024613857269287
wood_0001.png,wood,4.179250717163086,0.187466561794281,0.1950717717409134,0.4836829423904419
wood_0005.png,metal,6.770078182220459,0.04954494163393974,0.07534018158912659,0.26401221454143525
wood_0007.png,wood,2.640841484069824,0.16289812326431274,0.19476976990699768,0.1532329609617591
wood_0019.png,wood,3.2487003803253174,0.16325348615646362,0.1881476491689682,0.21991102397441864
wood_0025.png,wood,24.971059799194336,0.29243648052215576,0.30928388237953186,0.6514624059200287
wood_0029.png,wood,4.09406042098999,0.25068745017051697,0.28188571333885193,0.2976660132408142
wood_0034.png,marble_smooth,18.661779403686523,0.17144298553466797,0.19603969156742096,0.2083931162953377
wood_0048.png,wood,4.948676586151123,0.12895631790161133,0.15022705495357513,0.2491373151540756
wood_0050.png,wood,18.853288650512695,0.06307808309793472,0.08856832981109619,0.4796159565448761
wood_0051.png,mixed_ambiguous,22.555036544799805,0.12680834531784058,0.16649575531482697,0.4131709337234497
wood_0052.png,wood,1.84170401096344,0.18017050623893738,0.18881775438785553,0.08777769012376666
wood_0056.png,wood,27.06821060180664,0.07337433844804764,0.09435896575450897,0.2436549112200737
wood_0057.png,wood,16.803171157836914,0.26476016640663147,0.29362568259239197,0.26903354525566103
wood_0067.png,wood,5.314109802246094,0.31941843032836914,0.3352888226509094,0.3772676348686218
wood_0088.png,wood,14.165620803833008,0.10057617723941803,0.13739652931690216,0.39023667573928833
wood_0089.png,wood,5.049810886383057,0.04106016084551811,0.07027919590473175,0.2458009034395218
wood_0094.png,mixed_ambiguous,11.261966705322266,0.25624406337738037,0.273851603269577,0.4098899602890015
wood_0114.png,wood,7.120635509490967,0.05877329409122467,0.08478276431560516,0.16765614002943038
wood_0126.png,wood,25.370847702026367,0.24241137504577637,0.267175555229187,0.5556195497512817
wood_0138.png,wood,4.583019256591797,0.2041047215461731,0.2504783272743225,0.15490746200084687
wood_0156.png,wood,19.961896896362305,0.4758155941963196,0.48262810707092285,0.4991822004318237
wood_0171.png,stone_rough,31.658933639526367,0.24350182712078094,0.25160062313079834,0.30158052742481234
wood_0172.png,wood,23.12118148803711,0.2525728940963745,0.29140686988830566,0.30170197784900665
wood_0182.png,wood,6.366641998291016,0.1327914446592331,0.1435714215040207,0.3081805229187012
wood_0193.png,wood,11.867654800415039,0.3586483895778656,0.366926908493042,0.2475907564163208
wood_0196.png,wood,5.182239532470703,0.05865326523780823,0.08845719695091248,0.39016143083572385
wood_0209.png,wood,4.446124076843262,0.3416343331336975,0.35871636867523193,0.29455744177103044
wood_0210.png,wood,4.5028886795043945,0.10979460179805756,0.12655223906040192,0.12712157256901263
wood_0211.png,wood,5.433714389801025,0.29684948921203613,0.3094872236251831,0.3625424712896347
wood_0218.png,wood,12.119441986083984,0.31084686517715454,0.3314421474933624,0.4895318031311035
wood_0221.png,wood,9.505731582641602,0.49722665548324585,0.5020589828491211,0.5849676489830017
wood_0227.png,stone_rough,20.766948699951172,0.3406665623188019,0.35040467977523804,0.4314445316791534
wood_0230.png,wood,9.210456848144531,0.2835419178009033,0.2891089618206024,0.08106021136045456
wood_0236.png,wood,3.704587936401367,0.20775140821933746,0.21619562804698944,0.13979943841695786
wood_0244.png,wood,2.5593836307525635,0.322879433631897,0.32918301224708557,0.21078661531209947
wood_0247.png,wood,6.105118274688721,0.12854644656181335,0.14500071108341217,0.3011827528476715
wood_0249.png,wood,19.816808700561523,0.37093573808670044,0.37547048926353455,0.38562695384025575
wood_0262.png,wood,15.464951515197754,0.36667606234550476,0.38118335604667664,0.4555484354496002
wood_0265.png,stone_rough,6.631148338317871,0.23045897483825684,0.27381011843681335,0.31914110779762267
wood_0314.png,wood,12.695795059204102,0.06319130212068558,0.08259651809930801,0.2364366829395294
wood_0319.png,wood,14.798376083374023,0.15095308423042297,0.16389916837215424,0.12979866340756416
wood_0321.png,metal,9.76639461517334,0.06459496915340424,0.10046686977148056,0.2772351801395416
wood_0331.png,wood,3.350036144256592,0.05261186510324478,0.07565274834632874,0.26900153458118437
wood_0339.png,wood,13.78705883026123,0.15804080665111542,0.1933048665523529,0.29098818004131316
wood_0345.png,wood,6.62678861618042,0.10756255686283112,0.12966018915176392,0.2937140703201294
wood_0347.png,wood,17.405868530273438,0.11014819890260696,0.14269748330116272,0.40155726075172427
wood_0353.png,wood,5.233498573303223,0.13547112047672272,0.15378235280513763,0.2546947538852692
wood_0354.png,wood,20.80278205871582,0.264396071434021,0.29616332054138184,0.2981591135263443
wood_0356.png,wood,3.1550204753875732,0.4191701412200928,0.4279331862926483,0.17691590674221516
wood_0361.png,wood,22.602867126464844,0.3546830713748932,0.36857444047927856,0.39413370490074157
wood_0363.png,mixed_ambiguous,18.998647689819336,0.1479836404323578,0.16780675947666168,0.4966041147708893
wood_0370.png,wood,31.859390258789062,0.11138632148504257,0.12665557861328125,0.2910367786884308
wood_0375.png,wood,4.640236854553223,0.10773850232362747,0.1286085844039917,0.2047090321779251
wood_0377.png,mixed_ambiguous,16.676692962646484,0.15153945982456207,0.17379871010780334,0.453326427936554
wood_0392.png,wood,3.492269992828369,0.052361346781253815,0.08013651520013809,0.08994321133941412
wood_0396.png,wood,11.114646911621094,0.35484778881073,0.3666377365589142,0.3594089686870575
wood_0399.png,wood,3.8671891689300537,0.2028643637895584,0.213863804936409,0.2911634385585785
wood_0414.png,wood,13.336084365844727,0.08056153357028961,0.11453601717948914,0.1794362723827362
wood_0426.png,wood,6.711390972137451,0.2623434364795685,0.2827254831790924,0.3771213829517365
wood_0433.png,wood,2.730888843536377,0.11305779218673706,0.1452597677707672,0.1224347459152341
wood_0435.png,wood,4.647674083709717,0.3011009693145752,0.3143189549446106,0.20828086100518703
wood_0440.png,mixed_ambiguous,25.821775436401367,0.1547793447971344,0.20747558772563934,0.4410150945186615
wood_0442.png,wood,10.90102481842041,0.2887250781059265,0.3112352192401886,0.410823267698288
wood_0445.png,wood,8.62951374053955,0.43842580914497375,0.44611895084381104,0.14331727400422095
wood_0450.png,wood,4.147151470184326,0.22426952421665192,0.2389243096113205,0.23134398460388184
wood_0461.png,wood,5.797933101654053,0.1449049413204193,0.16653576493263245,0.23185848891735078
wood_0468.png,wood,9.184501647949219,0.5703049302101135,0.5825507044792175,0.3716676115989685
wood_0470.png,wood,5.921589374542236,0.09654834866523743,0.12064120173454285,0.2127194285392761
wood_0473.png,wood,22.577651977539062,0.06870746612548828,0.09276986867189407,0.28941273093223574
wood_0489.png,mixed_ambiguous,4.912693023681641,0.11657339334487915,0.1349923014640808,0.4403928995132446
wood_0492.png,wood,2.3349804878234863,0.3360580801963806,0.34019795060157776,0.21568141877651215
wood_0493.png,wood,12.451804161071777,0.07888869941234589,0.10604626685380936,0.39666619896888733
wood_0494.png,mixed_ambiguous,5.8399200439453125,0.20926494896411896,0.22970974445343018,0.23894689679145814
wood_0499.png,wood,24.178390502929688,0.29998794198036194,0.31062161922454834,0.49613344073295595
wood_0509.png,wood,17.39436149597168,0.39074355363845825,0.4149933159351349,0.49548919796943663
wood_0512.png,wood,2.342144250869751,0.17293918132781982,0.18159253895282745,0.09610339608043432
wood_0517.png,marble_smooth,17.66096305847168,0.1340685337781906,0.16277728974819183,0.2178012803196907
wood_0526.png,wood,30.463443756103516,0.1200375035405159,0.13815248012542725,0.19390228688716887
wood_0536.png,wood,7.71716833114624,0.23006150126457214,0.2419821321964264,0.36549160480499265
wood_0550.png,wood,10.835424423217773,0.3287549614906311,0.3423216640949249,0.25261470675468445
wood_0555.png,wood,11.664488792419434,0.31841447949409485,0.3333454430103302,0.2571443945169449
wood_0567.png,wood,14.817180633544922,0.31599730253219604,0.32700154185295105,0.3771977424621582
wood_0575.png,wood,4.895018577575684,0.125665083527565,0.1425497978925705,0.18713440522551536
wood_0579.png,wood,18.61000633239746,0.2671510577201843,0.28282755613327026,0.46186275482177735
wood_0586.png,wood,5.497331619262695,0.10569750517606735,0.1436775028705597,0.26129633486270903
wood_0594.png,wood,6.0332417488098145,0.36180412769317627,0.36713141202926636,0.2590672433376312
